timestamp,raw_log_preview,extracted_asset,extracted_threat,likelihood_score,impact_score,risk_score,confidence,requires_review,human_override
2026-05-04T16:31:00.089605,GET http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=3245&B1=Confirmar HTTP/1.1,public_web_server,dos,2,5,10,0.97,False,
2026-05-04T16:31:19.350410,GET http://localhost:8080/tienda1/publico/registro.jsp?modoA=registro&login=hyatt&password=8c75ps8s&,public_web_server,malicious_file,3,5,15,0.95,False,
2026-05-04T16:31:36.318009,GET http://localhost:8080/tienda1/publico/entrar.jsp?errorMsg=Credenciales+incorrectas HTTP/1.1,public_web_server,info_leak,2,5,10,0.97,False,
2026-05-04T16:31:53.451120,GET http://localhost:8080/tienda1/publico/anadir.jsp?id=3any%250D%250ASet-cookie%253A%2BTamper%253D5,public_web_server,info_leak,2,5,10,0.97,False,
2026-05-04T16:32:11.090101,POST http://localhost:8080/tienda1/publico/entrar.jsp HTTP/1.1 errorMsg=Credenciales+incorrectas,public_web_server,brute_force,3,5,15,0.85,False,
2026-05-04T16:32:27.016067,GET http://localhost:8080/tienda1/publico/vaciar.jsp?B2A=Vaciar+carrito HTTP/1.1,public_web_server,dos,2,5,10,0.97,False,
2026-05-04T16:32:43.022189,GET http://localhost:8080/tienda1/miembros/asf-logo-wide HTTP/1.1,unknown,info_leak,2,3,6,0.85,False,
2026-05-04T16:32:59.088399,POST http://localhost:8080/tienda1/publico/caracteristicas.jsp HTTP/1.1 idA=2,public_web_server,dos,2,5,10,0.85,False,
2026-05-04T16:33:17.999163,PUT http://localhost:8080/tienda1/publico/registro.jsp HTTP/1.1 modo=registro&login=rygwalsk&passwor,public_web_server,malicious_file,3,5,15,0.95,False,
2026-05-04T16:33:34.754530,POST http://localhost:8080/tienda1/publico/autenticar.jsp HTTP/1.1 modo=entrar&login=*%2Fvander%27we,public_web_server,brute_force,3,5,15,0.88,False,
2026-05-04T16:33:53.469232,POST http://localhost:8080/tienda1/publico/registro.jsp HTTP/1.1 modo=registro&login=whited&password,public_web_server,malicious_file,3,5,15,0.95,False,
2026-05-04T16:34:12.046773,POST http://localhost:8080/tienda1/miembros/editar.jsp HTTP/1.1 modo=registro&login=abdel-az&passwor,internal_database,brute_force,3,4,12,0.85,False,
2026-05-04T16:34:30.808014,POST http://localhost:8080/tienda1/miembros/editar.jsp HTTP/1.1 modo=registro&login=tomaszew&passwor,public_web_server,malicious_file,3,5,15,0.95,False,
2026-05-04T16:34:47.134470,GET http://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg HTTP/1.1,test_environment,info_leak,2,2,4,0.85,False,
2026-05-04T16:35:03.873089,GET http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=romani&pwdA=examEN&rememb,public_web_server,brute_force,3,5,15,0.88,False,
2026-05-04T16:35:20.698824,GET http://localhost:8080/tienda1/global/menum.jsp/asf-logo-wide.gif HTTP/1.1,public_web_server,info_leak,2,5,10,0.97,False,
2026-05-04T16:35:37.331574,GET http://localhost:8080/tienda1/publico/entrar.jsp?errorMsgA=Credenciales+incorrectas HTTP/1.1,public_web_server,brute_force,3,5,15,0.85,False,
2026-05-04T16:35:53.148786,GET http://localhost:8080/tienda1/publico/carrito.jsp HTTP/1.1,test_environment,benign,3,2,6,0.9,False,
2026-05-04T16:36:12.135558,POST http://localhost:8080/tienda1/miembros/editar.jsp HTTP/1.1 modo=registro&login=grainger&passwor,public_web_server,malicious_file,3,5,15,0.95,False,
2026-05-04T16:36:30.950740,GET http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=snuggs&password=Recie.ntE&,public_web_server,malicious_file,3,5,15,0.95,False,
2026-05-04T16:36:48.101967,POST http://localhost:8080/tienda1/publico/autenticar.jsp HTTP/1.1 modo=entrar&login=bouchard&pwd=6h,public_web_server,brute_force,3,5,15,0.88,False,
2026-05-04T16:37:04.879995,GET http://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=Jam%F3n+Ib%E9rico&precio=39&cantida,public_web_server,info_leak,2,5,10,0.97,False,
2026-05-04T16:37:21.532590,GET http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=dulsea&pwdA=puzolana&reme,public_web_server,brute_force,3,5,15,0.88,False,
2026-05-04T16:37:37.384258,GET http://localhost:8080/tienda1/global/menum.jsp HTTP/1.1,test_environment,benign,3,2,6,0.9,False,
2026-05-04T16:37:56.294125,GET http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=boudin&password=intErpRet,public_web_server,malicious_file,3,5,15,0.97,False,
2026-05-04T16:38:13.112242,POST http://localhost:8080/tienda1/publico/autenticar.jsp HTTP/1.1 modo=entrar&login=chaar&pwd=pe4ib,public_web_server,brute_force,3,5,15,0.85,False,
2026-05-04T16:38:31.717039,POST http://localhost:8080/tienda1/miembros/editar.jsp HTTP/1.1 modo=registro&login=gladstei&passwor,internal_database,brute_force,3,4,12,0.85,False,
2026-05-04T16:38:47.959914,GET http://localhost:8080/tienda1/global/titulo.jsp HTTP/1.1,test_environment,benign,3,2,6,0.9,False,
2026-05-04T16:39:04.126360,POST http://localhost:8080/tienda1/publico/pagar.jsp HTTP/1.1 modo=insertar&precio=4641&B1A=Confirma,public_web_server,dos,2,5,10,0.88,False,
2026-05-04T16:39:21.031815,POST http://localhost:8080/tienda1/publico/anadir.jsp HTTP/1.1 id=1&nombre=Vino+Rioja&precio=39&cant,public_web_server,sql_injection,4,5,20,0.97,False,
2026-05-04T16:39:37.340178,GET http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precioA=2018&B1=Pasar+por+caja HTT,public_web_server,malicious_file,3,5,15,0.9,False,
2026-05-04T16:39:53.656620,GET http://localhost:8080/tienda1/imagenes/asf-logo-wide.gif.bak HTTP/1.1,test_environment,info_leak,2,2,4,0.97,False,
2026-05-04T16:40:12.456981,GET http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=lachine&password=contrAamu,public_web_server,malicious_file,3,5,15,0.97,False,
2026-05-04T16:40:28.448456,POST http://localhost:8080/tienda1/publico/entrar.jsp HTTP/1.1 errorMsg=%27+DELETE+FROM+USERS,public_web_server,dos,2,5,10,0.99,False,
2026-05-04T16:40:44.908547,GET http://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=Vino+Rioja&precio=39&cantidad=25&B1,public_web_server,info_leak,2,5,10,0.97,False,
2026-05-04T16:41:01.423893,GET http://localhost:8080/tienda1/publico/entrar.jsp?errorMsgA=Credenciales+incorrectas HTTP/1.1,public_web_server,brute_force,3,5,15,0.85,False,
2026-05-04T16:41:17.532733,GET http://localhost:8080/tienda1/publico/productos.jsp HTTP/1.1,test_environment,benign,3,2,6,0.9,False,
2026-05-04T16:41:34.015494,GET http://localhost:8080/tienda1/publico/caracteristicas.jsp?idA=2 HTTP/1.1,public_web_server,info_leak,2,5,10,0.85,False,
2026-05-04T16:41:50.615921,GET http://localhost:8080/tienda1/publico/caracteristicas.jsp?idA=2 HTTP/1.1,public_web_server,info_leak,2,5,10,0.85,False,
2026-05-04T16:42:07.186927,POST http://localhost:8080/tienda1/publico/entrar.jsp HTTP/1.1 errorMsgA=Credenciales+incorrectas,public_web_server,brute_force,3,5,15,0.85,False,
2026-05-04T16:42:23.483963,GET http://localhost:8080/tienda1/imagenes/nuestratierra.jpg HTTP/1.1,test_environment,info_leak,2,2,4,0.85,False,
2026-05-04T16:42:42.487683,GET http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=teodoro&password=b9h%FA4a&,public_web_server,malicious_file,3,5,15,0.95,False,
2026-05-04T16:42:58.296333,GET http://localhost:8080/tienda1/miembros/index.jsp HTTP/1.1,test_environment,benign,3,2,6,0.85,False,
2026-05-04T16:43:15.038332,GET http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=kwangchi&pwd=73spoJador&r,public_web_server,brute_force,3,5,15,0.88,False,
2026-05-04T16:43:33.788585,GET http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=wonuk&password=pulverizado,public_web_server,malicious_file,3,5,15,0.95,False,
2026-05-04T16:43:50.400243,GET http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=1%27%2C%270%27%29%3Bwaitfor+delay+%,public_web_server,info_leak,2,5,10,0.97,False,
2026-05-04T16:44:06.728073,GET http://localhost:8080/tienda1/imagenes/1.gif HTTP/1.1,test_environment,info_leak,2,2,4,0.85,False,
2026-05-04T16:44:25.432834,GET http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=karattup&password=-s9rete&,public_web_server,malicious_file,3,5,15,0.97,False,
2026-05-04T16:44:41.745496,GET http://localhost:8080/tienda1/miembros/imagenes/castro.jpg HTTP/1.1,test_environment,info_leak,2,2,4,0.85,False,
2026-05-04T16:44:58.440728,POST http://localhost:8080/tienda1/publico/autenticar.jsp HTTP/1.1 modoA=entrar&login=simon-ch&pwd=S,public_web_server,brute_force,3,5,15,0.88,False,
2026-05-04T16:45:15.250496,POST http://localhost:8080/tienda1/publico/anadir.jsp HTTP/1.1 id=3&nombre=Jam%F3n+Ib%E9rico&precio=,public_web_server,sql_injection,4,5,20,0.97,False,
2026-05-04T16:45:34.246371,POST http://localhost:8080/tienda1/publico/registro.jsp HTTP/1.1 modo=registro&login=chung&password=,public_web_server,malicious_file,3,5,15,0.95,False,
2026-05-04T16:45:50.847953,POST http://localhost:8080/tienda1/publico/autenticar.jsp HTTP/1.1 modo=entrar&login=beate&pwd=esp8r,public_web_server,brute_force,3,5,15,0.97,False,
2026-05-04T16:46:07.144117,GET http://localhost:8080/tienda1/miembros/imagenes/castro.jpg HTTP/1.1,test_environment,info_leak,2,2,4,0.85,False,
2026-05-04T16:46:23.193383,GET http://localhost:8080/tienda1/global/titulo.jsp HTTP/1.1,test_environment,benign,3,2,6,0.9,False,
2026-05-04T16:46:40.651130,GET http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=waller&pwd=3997o9a02&reme,public_web_server,brute_force,3,5,15,0.88,False,
2026-05-04T16:46:59.722123,GET http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=cirulli&password=exployad,public_web_server,malicious_file,3,5,15,0.97,False,
2026-05-04T16:47:16.659983,POST http://localhost:8080/tienda1/publico/autenticar.jsp HTTP/1.1 modo=entrar&login=kudrewat&pwd=63,public_web_server,brute_force,3,5,15,0.88,False,
2026-05-04T16:47:33.634905,GET http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=yoonmo2&pwd=azo5da&rememb,public_web_server,brute_force,3,5,15,0.88,False,
2026-05-04T16:47:49.656712,GET http://localhost:8080/tienda1/publico/carrito.jsp HTTP/1.1,test_environment,benign,3,2,6,0.9,False,
2026-05-04T16:48:08.632994,POST http://localhost:8080/tienda1/miembros/editar.jsp HTTP/1.1 modo=registro&login=eiji&password=as,public_web_server,malicious_file,3,5,15,0.95,False,
2026-05-04T16:48:25.353193,GET http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=bohyun&pwd=1illabarqu%ED2,public_web_server,brute_force,3,5,15,0.88,False,
2026-05-04T16:48:41.551849,GET http://localhost:8080/tienda1/global/estilos.css HTTP/1.1,unknown,info_leak,2,3,6,0.75,False,
2026-05-04T16:49:00.697593,GET http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=kingston&password=tRaSPlAn,public_web_server,malicious_file,3,5,15,0.95,False,
2026-05-04T16:49:17.162638,GET http://localhost:8080/tienda1/index.jsp HTTP/1.1,public_web_server,benign,3,5,15,0.9,False,
2026-05-04T16:49:33.237669,POST http://localhost:8080/tienda1/publico/pagar.jsp HTTP/1.1 modo=insertar&precio=801&B1=Pasar+por+,public_web_server,dos,2,5,10,0.97,False,
2026-05-04T16:49:49.958306,GET http://localhost:8080/tienda1/global/creditos.jsp/asf-logo-wide HTTP/1.1,public_web_server,info_leak,2,5,10,0.85,False,
2026-05-04T16:50:08.726625,GET http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=maupin&password=pu552lmen3,public_web_server,malicious_file,3,5,15,0.95,False,
2026-05-04T16:50:25.713524,POST http://localhost:8080/tienda1/publico/autenticar.jsp HTTP/1.1 modo=entrar&login=tsong-li0&pwd=4,public_web_server,brute_force,3,5,15,0.85,False,
2026-05-04T16:50:42.149552,GET http://localhost:8080/tienda1/imagenes/nuestratierra.jpg HTTP/1.1,test_environment,info_leak,2,2,4,0.85,False,
2026-05-04T16:50:58.847459,GET http://localhost:8080/?Open HTTP/1.1,public_web_server,info_leak,2,5,10,0.85,False,
2026-05-04T16:51:15.041893,GET http://localhost:8080/tienda1/global/titulo.jsp HTTP/1.1,test_environment,benign,3,2,6,0.9,False,
2026-05-04T16:51:31.199659,GET http://localhost:8080/tienda1/global/creditos.jsp HTTP/1.1,test_environment,benign,3,2,6,0.9,False,
2026-05-04T16:51:47.734535,GET http://localhost:8080/tienda1/imagenes/2.gif HTTP/1.1,test_environment,info_leak,2,2,4,0.85,False,
2026-05-04T16:52:04.563940,POST http://localhost:8080/tienda1/publico/anadir.jsp HTTP/1.1 id=2&nombre=Jam%F3n+Ib%E9rico&precio=,public_web_server,sql_injection,4,5,20,0.97,False,
2026-05-04T16:52:21.399582,GET http://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=Jam%F3n+Ib%E9rico&precio=85&cantida,public_web_server,info_leak,2,5,10,0.97,False,
2026-05-04T16:52:37.300617,GET http://localhost:8080/tienda1/miembros/fotos.jsp HTTP/1.1,test_environment,benign,3,2,6,0.85,False,
2026-05-04T16:52:54.068169,GET http://localhost:8080/tienda1/publico/caracteristicas.jsp?idA=2 HTTP/1.1,public_web_server,info_leak,2,5,10,0.85,False,
2026-05-04T16:53:10.752715,GET http://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg HTTP/1.1,test_environment,info_leak,2,2,4,0.85,False,
2026-05-04T16:53:27.008567,POST http://localhost:8080/tienda1/publico/vaciar.jsp HTTP/1.1 B2A=Vaciar+carrito,public_web_server,dos,2,5,10,0.97,False,
2026-05-04T16:53:43.342646,GET http://localhost:8080/tienda1/publico/carrito.jsp HTTP/1.1,test_environment,benign,3,2,6,0.9,False,
2026-05-04T16:54:00.389891,GET http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=shibo&pwd=3l8rinet03ta&re,public_web_server,brute_force,3,5,15,0.88,False,
2026-05-04T16:54:16.716626,POST http://localhost:8080/tienda1/publico/pagar.jsp HTTP/1.1 modo=insertar&precio=9043&B1=Pasar+por,public_web_server,dos,2,5,10,0.97,False,
2026-05-04T16:54:33.551356,GET http://localhost:8080/tienda1/publico/entrar.jsp?errorMsgA=Credenciales+incorrectas HTTP/1.1,public_web_server,brute_force,3,5,15,0.85,False,
2026-05-04T16:54:49.876303,POST http://localhost:8080/tienda1/publico/pagar.jsp HTTP/1.1 modo=insertar&precioA=8816&B1=Pasar+po,public_web_server,dos,2,5,10,0.97,False,
2026-05-04T16:55:06.734273,GET http://localhost:8080/tienda1/global/creditos.jsp.java HTTP/1.1,public_web_server,malicious_file,3,5,15,0.97,False,
2026-05-04T16:55:22.969476,GET http://localhost:8080/tienda1/global/estilos.css HTTP/1.1,unknown,info_leak,2,3,6,0.75,False,
2026-05-04T16:55:39.052469,GET http://localhost:8080/tienda1/publico/vaciar.jsp?B2=%2500 HTTP/1.1,public_web_server,dos,2,5,10,0.97,False,
2026-05-04T16:55:56.537031,POST http://localhost:8080/tienda1/publico/caracteristicas.jsp HTTP/1.1 id=1,public_web_server,sql_injection,4,5,20,0.97,False,
2026-05-04T16:56:15.338684,GET http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=bejar&password=litiGaR&no,public_web_server,malicious_file,3,5,15,0.95,False,
2026-05-04T16:56:31.424243,POST http://localhost:8080/tienda1/publico/anadir.jsp HTTP/1.1 id=3&nombre=Queso+Manchego&precio=100,public_web_server,dos,2,5,10,0.97,False,
2026-05-04T16:56:47.531756,GET http://localhost:8080/tienda1/imagenes/logo.gif HTTP/1.1,test_environment,info_leak,2,2,4,0.85,False,
2026-05-04T16:57:03.986553,GET http://localhost:8080/WebSphereSamples/ HTTP/1.1,public_web_server,info_leak,2,5,10,0.97,False,
2026-05-04T16:57:19.926306,POST http://localhost:8080/tienda1/publico/anadir.jsp HTTP/1.1 id=3&nombreA=Queso+Manchego&precio=10,public_web_server,dos,2,5,10,0.85,False,
2026-05-04T16:57:38.751018,POST http://localhost:8080/tienda1/miembros/editar.jsp HTTP/1.1 modo=registro&login=gavens0&password,public_web_server,malicious_file,3,5,15,0.97,False,
2026-05-04T16:57:54.655563,POST http://localhost:8080/tienda1/publico/anadir.jsp HTTP/1.1 id=3&nombre=Vino+Rioja&precio=100&can,public_web_server,dos,2,5,10,0.97,False,
2026-05-04T16:58:11.354608,POST http://localhost:8080/tienda1/publico/anadir.jsp HTTP/1.1 id=3&nombre=Jam%F3n+Ib%E9rico&precio=,public_web_server,sql_injection,4,5,20,0.97,False,
2026-05-04T16:58:27.294596,GET http://localhost:8080/tienda1/publico/vaciar.jsp?B2=Vaciar+carrito HTTP/1.1,public_web_server,dos,2,5,10,0.97,False,
2026-05-04T16:58:43.568236,GET http://localhost:8080/tienda1/publico/carrito.jsp/asf-logo-wide HTTP/1.1,public_web_server,benign,3,5,15,0.9,False,
2026-05-04T16:58:59.499800,POST http://localhost:8080/tienda1/publico/anadir.jsp HTTP/1.1 id=%3C%21--%23exec+cmd%3D%22rm+-rf+%2,public_web_server,dos,2,5,10,0.97,False,
2026-05-04T16:59:15.858406,GET http://localhost:8080/tienda1/imagenes/2.gif HTTP/1.1,test_environment,info_leak,2,2,4,0.85,False,
2026-05-04T16:59:31.703032,GET http://localhost:8080/tienda1/publico~ HTTP/1.1,test_environment,benign,3,2,6,0.9,False,
2026-05-04T16:59:47.852628,POST http://localhost:8080/tienda1/publico/pagar.jsp HTTP/1.1 modo=insertar&precio=1477&B1=Pasar+por,public_web_server,dos,2,5,10,0.9,False,
2026-05-04T17:00:04.628119,GET http://localhost:8080/samples/sampsite/sampsite.htm HTTP/1.1,public_web_server,info_leak,2,5,10,0.9,False,
2026-05-04T17:00:20.758399,GET http://localhost:8080/tienda1/publico/vaciar.jsp?B2A=Vaciar+carrito HTTP/1.1,public_web_server,dos,2,5,10,0.97,False,
2026-05-04T17:00:37.140411,GET http://localhost:8080/tienda1/imagenes/logo.gif HTTP/1.1,test_environment,info_leak,2,2,4,0.85,False,
2026-05-04T17:00:54.072795,POST http://localhost:8080/tienda1/publico/autenticar.jsp HTTP/1.1 modo=entrar&loginA=krowlek&pwd=ve,public_web_server,brute_force,3,5,15,0.88,False,
2026-05-04T17:01:10.177504,GET http://localhost:8080/tienda1/miembros/index.jsp HTTP/1.1,test_environment,benign,3,2,6,0.85,False,
2026-05-04T17:01:26.598324,GET http://localhost:8080/tienda1/imagenes/nuestratierra.jpg HTTP/1.1,test_environment,info_leak,2,2,4,0.85,False,
2026-05-04T17:01:45.775289,POST http://localhost:8080/tienda1/miembros/editar.jsp HTTP/1.1 modo=registro&login=lynnette&passwor,public_web_server,malicious_file,3,5,15,0.95,False,
2026-05-04T17:02:01.739515,POST http://localhost:8080/tienda1/publico/vaciar.jsp HTTP/1.1 B2A=Vaciar+carrito,public_web_server,dos,2,5,10,0.97,False,
2026-05-04T17:02:17.963937,GET http://localhost:8080/tienda1/global/estilos.css.Bak HTTP/1.1,test_environment,info_leak,2,2,4,0.85,False,
2026-05-04T17:02:34.455741,GET http://localhost:8080/tienda1/miembros/imagenes/ogono.jpg HTTP/1.1,test_environment,info_leak,2,2,4,0.85,False,
2026-05-04T17:02:51.349579,GET http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=eggebraa&pwd=enALtEceDOr&,public_web_server,brute_force,3,5,15,0.88,False,
2026-05-04T17:03:08.057013,GET http://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=Jam%F3n+Ib%E9rico&precio=100&cantid,public_web_server,info_leak,2,5,10,0.97,False,
2026-05-04T17:03:24.795568,GET http://localhost:8080/tienda1/publico/entrar.jsp?errorMsg=Credenciales+incorrectas%2500 HTTP/1.1,public_web_server,info_leak,2,5,10,0.97,False,
2026-05-04T17:03:43.603162,POST http://localhost:8080/tienda1/miembros/editar.jsp HTTP/1.1 modo=%27+AND+%271%27%3D%271&login=ci,public_web_server,brute_force,3,5,15,0.97,False,
2026-05-04T17:03:59.992091,GET http://localhost:8080/tienda1/imagenes/2.gif HTTP/1.1,test_environment,info_leak,2,2,4,0.85,False,
2026-05-04T17:04:16.023841,GET http://localhost:8080/tienda1/global/creditos.jsp HTTP/1.1,test_environment,benign,3,2,6,0.9,False,
2026-05-04T17:04:32.784354,GET http://localhost:8080/tienda1/publico/entrar.jsp?errorMsg=Credenciales+incorrectas HTTP/1.1,public_web_server,info_leak,2,5,10,0.97,False,
2026-05-04T17:04:49.276670,GET http://localhost:8080/tienda1/index.jsp HTTP/1.1,public_web_server,benign,3,5,15,0.9,False,
2026-05-04T17:05:05.687657,GET http://localhost:8080/tienda1/index.jsp HTTP/1.1,public_web_server,benign,3,5,15,0.9,False,
2026-05-04T17:05:22.473073,GET http://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombre=Ques%2Bo+Manchego&precio=85&cantida,public_web_server,info_leak,2,5,10,0.97,False,
2026-05-04T17:05:43.297648,GET http://localhost:8080/tienda1/publico/registro.jsp?modo=registrosessionid%3D12312312%26+username,public_web_server,info_leak,2,5,10,0.97,False,
2026-05-04T17:05:59.553311,GET http://localhost:8080/tienda1/imagenes/logo.gif HTTP/1.1,test_environment,info_leak,2,2,4,0.85,False,
2026-05-04T17:06:15.501418,POST http://localhost:8080/tienda1/publico/vaciar.jsp HTTP/1.1 B2=Vaciar+carrito%2B,public_web_server,dos,2,5,10,0.97,False,
2026-05-04T17:06:31.383572,GET http://localhost:8080/tienda1/global/titulo.jsp HTTP/1.1,test_environment,benign,3,2,6,0.9,False,
2026-05-04T17:06:47.651853,GET http://localhost:8080/tienda1/imagenes/1.gif HTTP/1.1,test_environment,info_leak,2,2,4,0.85,False,
2026-05-04T17:07:03.798208,GET http://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg HTTP/1.1,test_environment,info_leak,2,2,4,0.85,False,
2026-05-04T17:07:19.647105,GET http://localhost:8080/iisadmpwd/aexp3.htr HTTP/1.1,public_web_server,info_leak,2,5,10,0.97,False,
2026-05-04T17:07:36.253339,GET http://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg HTTP/1.1,test_environment,info_leak,2,2,4,0.85,False,
2026-05-04T17:07:54.159145,POST http://localhost:8080/tienda1/miembros/editar.jsp HTTP/1.1 modo=registro&login=dirck&password=.,public_web_server,malicious_file,3,5,15,0.95,False,
2026-05-04T17:08:08.406257,GET http://localhost:8080/tienda1/publico/productos.jsp HTTP/1.1,test_environment,benign,3,2,6,0.9,False,
2026-05-04T17:08:22.718001,POST http://localhost:8080/tienda1/publico/caracteristicas.jsp HTTP/1.1 idA=2,public_web_server,dos,2,5,10,0.85,False,
2026-05-04T17:08:37.644564,GET http://localhost:8080~ HTTP/1.1,public_web_server,info_leak,2,5,10,0.85,False,
2026-05-04T17:08:54.627612,POST http://localhost:8080/tienda1/miembros/editar.jsp HTTP/1.1 modo=registro&login=daesik2&password,public_web_server,malicious_file,3,5,15,0.95,False,
2026-05-04T17:09:11.847853,POST http://localhost:8080/tienda1/publico/registro.jsp HTTP/1.1 modo=registro&login=dongmoon&passwo,public_web_server,malicious_file,3,5,15,0.95,False,
2026-05-04T17:09:26.166581,GET http://localhost:8080/tienda1/miembros/salir.jsp HTTP/1.1,test_environment,benign,3,2,6,0.9,False,
2026-05-04T17:09:40.169455,GET http://localhost:8080/4861362529278789730 HTTP/1.1,unknown,port_scan,2,3,6,0.85,False,
2026-05-04T17:09:55.085202,GET http://localhost:8080/tienda1/publico/entrar.jsp?errorMsg=Credenciales+incorrectas%27%2C%270%27%,public_web_server,info_leak,2,5,10,0.99,False,
2026-05-04T17:10:09.881585,GET http://localhost:8080/tienda1/publico/caracteristicas.jsp/asf-logo-wide.gif/ HTTP/1.1,public_web_server,info_leak,2,5,10,0.97,False,
2026-05-04T17:10:24.886145,GET http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=asme&pwd=r57qu0ller3&reme,public_web_server,brute_force,3,5,15,0.88,False,
2026-05-04T17:10:42.800022,GET http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=pebrook&password=5ica7er1&,public_web_server,malicious_file,3,5,15,0.95,False,
2026-05-04T17:10:59.027952,GET http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=valletparos%2522%2520styl,public_web_server,brute_force,3,5,15,0.88,False,
2026-05-04T17:11:15.576907,PUT http://localhost:8080/tienda1/publico/anadir.jsp HTTP/1.1 id=1&nombre=Queso+Manchego&precio=85&c,public_web_server,malicious_file,3,5,15,0.95,False,
2026-05-04T17:11:34.428439,POST http://localhost:8080/tienda1/miembros/editar.jsp HTTP/1.1 modo=registro&login=calmenso&passwor,public_web_server,malicious_file,3,5,15,0.95,False,
2026-05-04T17:11:49.940527,GET http://localhost:8080/tienda1/global/titulo.jsp HTTP/1.1,test_environment,benign,3,2,6,0.9,False,
2026-05-04T17:12:08.296115,GET http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=herak&password=v1373948c6a,public_web_server,malicious_file,3,5,15,0.95,False,
2026-05-04T17:12:25.156789,POST http://localhost:8080/tienda1/publico/caracteristicas.jsp HTTP/1.1 id=1paros%2522%2Bstyle%253D%,public_web_server,dos,2,5,10,0.97,False,
2026-05-04T17:12:42.524436,GET http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=2 HTTP/1.1,public_web_server,info_leak,2,5,10,0.85,False,
2026-05-04T17:13:00.292368,POST http://localhost:8080/tienda1/publico/registro.jsp HTTP/1.1 modoA=registro&login=yurchuk&passwo,public_web_server,malicious_file,3,5,15,0.95,False,
2026-05-04T17:13:17.542213,GET http://localhost:8080/tienda1/asf-logo-wide.gif/ HTTP/1.1,test_environment,info_leak,2,2,4,0.97,False,
2026-05-04T17:13:37.091683,POST http://localhost:8080/tienda1/miembros/editar.jsp HTTP/1.1 modo=registro&login=anand&password=p,internal_database,brute_force,3,4,12,0.85,False,
2026-05-04T17:13:54.838309,POST http://localhost:8080/tienda1/publico/caracteristicas.jsp HTTP/1.1 id=2,public_web_server,sql_injection,4,5,20,0.97,False,
2026-05-04T17:14:14.830772,POST http://localhost:8080/tienda1/publico/registro.jsp HTTP/1.1 modo=registro&login=prestipi&passwo,public_web_server,malicious_file,3,5,15,0.95,False,
2026-05-04T17:14:32.361385,GET http://localhost:8080/tienda1/publico/registro.jsp.java HTTP/1.1,public_web_server,malicious_file,3,5,15,0.97,False,
2026-05-04T17:14:49.603849,POST http://localhost:8080/tienda1/publico/caracteristicas.jsp HTTP/1.1 id=1%27INJECTED_PARAM,public_web_server,sql_injection,4,5,20,0.97,False,
2026-05-04T17:15:04.633778,GET http://localhost:8080/tienda1/publico/productos.jsp HTTP/1.1,test_environment,benign,3,2,6,0.9,False,
2026-05-04T17:15:22.311484,GET http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=dyment&password=Z5R1174oSa,public_web_server,malicious_file,3,5,15,0.95,False,
2026-05-04T17:15:38.762148,GET http://localhost:8080/tienda1/global/estilos.css HTTP/1.1,unknown,info_leak,2,3,6,0.75,False,
2026-05-04T17:15:54.003489,GET http://localhost:8080/tienda1/publico/productos.jsp HTTP/1.1,test_environment,benign,3,2,6,0.9,False,
2026-05-04T17:16:09.325478,GET http://localhost:8080/tienda1/imagenes/nuestratierra.jpg HTTP/1.1,test_environment,info_leak,2,2,4,0.85,False,
